"ID","Name","LongName","Parent","Component","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","AD","CD","CLOC","PDA","PUA","TAD","TCD","TCLOC","TPDA","TPUA","LLOC","LOC","NA","NCL","NEN","NG","NIN","NM","NPA","NPKG","NPM","NS","TLLOC","TLOC","TNA","TNCL","TNDI","TNEN","TNFI","TNG","TNIN","TNM","TNOS","TNPA","TNPCL","TNPEN","TNPIN","TNPKG","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Code Size Rules","Controversial Rules","Design Rules","Empty Code Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L183799","term","org.elasticsearch.search.suggest.term","L180486","L103","0.0830189","9","76","11","0","0","0","0","0.529412","0.377939","209","18","16","0.529412","0.377939","209","18","16","344","636","21","12","0","4","0","42","6","0","29","2","344","636","21","12","11","0","5","4","0","42","120","6","8","0","0","0","29","2","0","0","130","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L193395","dummy1","org.elasticsearch.nodesinfo.plugin.dummy1","L193394","L103","0","0","0","0","0","0","0","0","0","0.529412","18","0","4","0","0.529412","18","0","4","16","41","2","2","0","0","0","2","2","0","2","0","16","41","2","2","11","0","1","0","0","2","2","2","2","0","0","0","2","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L196998","annotations","org.elasticsearch.test.junit.annotations","L196997","L103","0","0","0","0","0","0","0","0","1","0.710145","49","2","0","1","0.710145","49","2","0","20","77","0","0","0","0","0","1","0","0","0","0","20","77","0","0","11","0","2","0","0","1","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L197008","listeners","org.elasticsearch.test.junit.listeners","L196997","L103","0","0","0","0","0","0","0","0","0.272727","0.255245","73","3","8","0.272727","0.255245","73","3","8","213","324","4","3","0","1","0","21","0","0","13","0","213","324","4","3","11","0","2","1","0","21","89","0","2","0","0","0","13","0","0","0","47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L197088","rule","org.elasticsearch.test.junit.rule","L196997","L103","0","0","0","0","0","0","0","0","0.666667","0.458333","33","2","1","0.666667","0.458333","33","2","1","39","81","3","2","0","0","0","3","0","0","3","0","39","81","3","2","11","0","1","0","0","3","17","0","1","0","0","0","3","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L197267","client","org.elasticsearch.test.rest.client","L197175","L103","0","0","0","0","0","0","0","0","0.375","0.245436","121","9","15","0.277778","0.2529","218","15","39","372","560","18","5","0","6","0","31","3","1","20","0","644","997","37","9","12","0","8","12","0","62","277","5","8","0","0","1","46","0","0","0","159","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L197791","json","org.elasticsearch.test.rest.json","L197175","L103","0","0","0","0","0","0","0","0","0.75","0.245455","27","3","1","0.75","0.245455","27","3","1","83","127","2","1","0","0","0","6","0","0","3","0","83","127","2","1","11","0","1","0","0","6","44","0","1","0","0","0","3","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L197820","parser","org.elasticsearch.test.rest.parser","L197175","L103","0","0","0","0","0","0","0","0","0.4","0.430733","370","18","27","0.4","0.430733","370","18","27","489","1004","8","16","0","2","1","30","0","0","28","0","489","1004","8","16","11","0","17","2","1","30","224","0","16","0","1","0","28","0","0","0","113","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L198269","section","org.elasticsearch.test.rest.section","L197175","L103","0.104478","3","16","8","0","0","0","0","0.246753","0.401544","416","19","58","0.246753","0.401544","416","19","58","620","1228","34","16","0","24","1","85","2","0","60","5","620","1228","34","16","11","0","17","24","1","85","205","2","16","0","1","0","60","5","0","0","263","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L198557","spec","org.elasticsearch.test.rest.spec","L197175","L103","0.10828","1","8","2","0","0","0","0","0.352941","0.251515","83","6","11","0.352941","0.251515","83","6","11","247","388","10","3","1","9","0","24","3","0","13","2","247","388","10","3","11","1","3","9","0","24","118","3","3","1","0","0","13","2","0","0","86","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L198683","support","org.elasticsearch.test.rest.support","L197175","L103","0","0","0","0","0","0","0","0","0.8","0.315","63","4","1","0.8","0.315","63","4","1","137","228","3","3","0","0","0","11","0","0","4","0","137","228","3","3","11","0","2","0","0","11","60","0","2","0","0","0","4","0","0","0","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L198737","test","org.elasticsearch.test.rest.test","L197175","L103","0.352666","24","58","53","0","0","0","0","0.0126582","0.124336","234","1","78","0.0126582","0.124336","234","1","78","1648","2142","7","12","0","0","0","71","0","0","67","0","1648","2142","7","12","11","0","12","0","0","71","779","0","12","0","0","0","67","0","0","0","473","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L198929","aggregations","org.elasticsearch.test.search.aggregations","L198928","L103","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.20202","20","0","3","0","0","0","0","0","0","0","0","0","1","0","0","79","110","4","1","12","0","1","0","0","3","33","4","1","0","0","1","2","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L202402","icu","org.elasticsearch.plugin.analysis.icu","L202398","L103","0","0","0","0","0","0","0","0","0.4","0.489796","24","2","3","0.4","0.489796","24","2","3","25","58","0","1","0","0","0","4","0","0","4","0","25","58","0","1","12","0","1","0","0","4","4","0","1","0","0","0","4","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L202418","kuromoji","org.elasticsearch.plugin.analysis.kuromoji","L202398","L103","0","0","0","0","0","0","0","0","0.2","0.35","21","1","4","0.2","0.35","21","1","4","39","69","0","1","0","0","0","4","0","0","4","0","39","69","0","1","12","0","1","0","0","4","11","0","1","0","0","0","4","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L202442","smartcn","org.elasticsearch.plugin.analysis.smartcn","L202398","L103","0","0","0","0","0","0","0","0","0.2","0.456522","21","1","4","0.2","0.456522","21","1","4","25","55","0","1","0","0","0","4","0","0","4","0","25","55","0","1","12","0","1","0","0","4","4","0","1","0","0","0","4","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L202457","stempel","org.elasticsearch.plugin.analysis.stempel","L202398","L103","0","0","0","0","0","0","0","0","0.2","0.456522","21","1","4","0.2","0.456522","21","1","4","25","55","0","1","0","0","0","4","0","0","4","0","25","55","0","1","12","0","1","0","0","4","4","0","1","0","0","0","4","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L202473","aws","org.elasticsearch.plugin.cloud.aws","L202472","L103","0","0","0","0","0","0","0","0","0.125","0.207921","21","1","7","0.125","0.207921","21","1","7","80","117","2","1","0","0","0","7","0","0","7","0","80","117","2","1","12","0","1","0","0","7","17","0","1","0","0","0","7","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L202514","azure","org.elasticsearch.plugin.cloud.azure","L202472","L103","0","0","0","0","0","0","0","0","0.125","0.2625","21","1","7","0.125","0.2625","21","1","7","59","94","2","1","0","0","0","7","0","0","7","0","59","94","2","1","12","0","1","0","0","7","15","0","1","0","0","0","7","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L202557","gce","org.elasticsearch.plugin.cloud.gce","L202472","L103","0","0","0","0","0","0","0","0","0.25","0.210938","27","2","6","0.25","0.210938","27","2","6","101","156","2","1","0","0","0","9","0","0","7","0","101","156","2","1","12","0","1","0","0","9","30","0","1","0","0","0","7","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L202672","test","org.elasticsearch.plugin.deletebyquery.test","L202606","L103","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.439024","18","0","3","0","0","0","0","0","0","0","0","0","1","0","0","23","50","0","1","13","0","1","0","0","3","3","0","1","0","0","1","2","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L202683","multicast","org.elasticsearch.plugin.discovery.multicast","L202682","L103","0.0510053","3","8","8","0","0","0","0","0.047619","0.143641","157","1","20","0.047619","0.143641","157","1","20","936","1255","51","28","0","3","1","85","8","0","60","1","936","1255","51","28","19","0","5","3","1","85","424","8","7","0","1","0","60","1","0","0","404","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L203475","blobstore","org.elasticsearch.cloud.aws.blobstore","L203312","L103","0.0388615","1","4","2","0","0","0","0","0.103448","0.202914","195","6","52","0.103448","0.202914","195","6","52","766","1129","33","7","0","10","0","70","1","0","51","0","766","1129","33","7","19","0","7","10","0","70","356","1","7","0","0","0","51","0","0","0","210","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L203858","network","org.elasticsearch.cloud.aws.network","L203312","L103","0","0","0","0","0","0","0","0","0.6","0.438017","53","3","2","0.6","0.438017","53","3","2","68","136","9","1","1","0","0","5","7","0","4","0","68","136","9","1","12","1","1","0","0","5","23","7","1","0","0","0","4","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L203901","node","org.elasticsearch.cloud.aws.node","L203312","L103","0","0","0","0","0","0","0","0","0.333333","0.294118","20","1","2","0.333333","0.294118","20","1","2","48","78","0","1","0","0","0","2","0","0","2","0","48","78","0","1","12","0","1","0","0","2","21","0","1","0","0","0","2","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L204385","blobstore","org.elasticsearch.cloud.azure.blobstore","L204313","L103","0","0","0","0","0","0","0","0","0.0333333","0.198653","59","1","29","0.0333333","0.198653","59","1","29","238","351","10","3","0","2","0","28","0","0","27","0","238","351","10","3","12","0","3","2","0","28","75","0","3","0","0","0","27","0","0","0","69","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L204513","management","org.elasticsearch.cloud.azure.management","L204313","L103","0","0","0","0","0","0","0","0","0.3","0.381166","85","3","7","0.3","0.381166","85","3","7","138","262","14","6","0","2","1","11","11","0","4","0","138","262","14","6","19","0","4","2","1","11","37","11","5","0","1","0","4","0","0","0","58","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L204564","storage","org.elasticsearch.cloud.azure.storage","L204313","L103","0.0418879","1","8","2","0","0","0","0","0.0793651","0.239558","195","5","58","0.0793651","0.239558","195","5","58","619","959","23","8","0","11","1","65","12","0","56","0","619","959","23","8","19","0","7","11","1","65","260","12","7","0","1","0","56","0","0","0","194","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L205005","network","org.elasticsearch.cloud.gce.network","L204913","L103","0","0","0","0","0","0","0","0","0.5","0.457627","54","2","2","0.5","0.457627","54","2","2","64","133","6","1","1","0","0","5","3","0","3","0","64","133","6","1","12","1","1","0","0","5","26","3","1","0","0","0","3","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1295","analyzing","org.apache.lucene.search.suggest.analyzing","L1294","L103","0","0","0","0","0","0","0","0","0.419355","0.331957","402","13","18","0.419355","0.331957","402","13","18","809","1396","53","8","0","7","0","49","11","0","35","0","809","1396","53","8","12","0","2","7","0","49","490","11","3","0","0","0","35","0","0","0","127","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3163","health","org.elasticsearch.action.admin.cluster.health","L3162","L103","0.025031","2","4","2","0","0","0","0","0.194444","0.177094","167","14","58","0.194444","0.177094","167","14","58","776","1078","37","10","0","18","0","89","2","0","74","12","776","1078","37","10","20","0","6","18","0","89","375","2","6","0","0","0","74","12","0","0","270","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3839","node","org.elasticsearch.action.admin.cluster.node","L3162","L103","0.219943","25","229","53","0.130451","0.213979","350","349","0","0","0","0","0","0.478049","0.296983","689","98","107","0","0","0","0","0","0","0","0","0","4","0","0","1631","2683","64","27","16","0","22","29","0","208","681","7","25","0","0","4","182","23","0","0","662","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5110","repositories","org.elasticsearch.action.admin.cluster.repositories","L3162","L103","0.0328597","4","9","5","0","0","0","0","0.2","0.245098","25","1","4","0.605263","0.433705","700","69","45","77","116","0","1","0","0","0","4","0","4","4","0","914","1871","24","25","24","0","21","9","0","126","276","8","21","0","0","4","99","10","0","0","369","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5948","reroute","org.elasticsearch.action.admin.cluster.reroute","L3162","L103","0","0","0","0","0","0","0","0","0.592593","0.382586","145","16","11","0.592593","0.382586","145","16","11","234","439","10","6","0","2","0","33","2","0","25","3","234","439","10","6","12","0","5","2","0","33","76","2","5","0","0","0","25","3","0","0","83","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6184","settings","org.elasticsearch.action.admin.cluster.settings","L3162","L103","0.180577","3","16","6","0","0","0","0","0.6","0.308271","164","21","14","0.6","0.308271","164","21","14","368","620","9","7","0","2","0","48","2","0","38","8","368","620","9","7","12","0","5","2","0","48","139","2","5","0","0","0","38","8","0","0","150","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6463","shards","org.elasticsearch.action.admin.cluster.shards","L3162","L103","0.0326355","1","4","1","0","0","0","0","0.434783","0.330754","171","20","26","0.434783","0.330754","171","20","26","346","607","12","6","0","5","0","47","2","0","40","6","346","607","12","6","12","0","6","5","0","47","144","2","6","0","0","0","40","6","0","0","122","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6711","snapshots","org.elasticsearch.action.admin.cluster.snapshots","L3162","L103","0.0613171","12","56","20","0","0","0","0","0.142857","0.150602","25","1","6","0.688963","0.388319","1702","206","93","141","187","5","1","0","0","0","7","0","5","6","1","2681","4993","127","51","25","1","33","38","0","335","1069","18","36","1","0","5","274","40","0","0","797","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8632","state","org.elasticsearch.action.admin.cluster.state","L3162","L103","0.0721769","1","1","1","0","0","0","0","0.266667","0.307385","154","12","33","0.266667","0.307385","154","12","33","347","587","12","6","0","2","0","45","2","0","39","6","347","587","12","6","20","0","6","2","0","45","148","2","6","0","0","0","39","6","0","0","134","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8886","stats","org.elasticsearch.action.admin.cluster.stats","L3162","L103","0.0499525","8","10","8","0","0","0","0","0.176056","0.161572","259","25","117","0.176056","0.161572","259","25","117","1344","1878","118","24","0","53","0","145","2","0","126","0","1344","1878","118","24","20","0","9","53","0","145","646","2","16","0","0","0","126","0","0","0","469","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
